15312	-3.24244023304e-06
15314	-3.14662383378e-06
15316	-3.0469899323e-06
15318	-2.94355582584e-06
15320	-2.83635607823e-06
15322	-2.72543082858e-06
15324	-2.6108253854e-06
15326	-2.49258501603e-06
15328	-2.37076881775e-06
15330	-2.24542921341e-06
15332	-2.11662885805e-06
15334	-1.98444441684e-06
15336	-1.8489360238e-06
15338	-1.71014720012e-06
15340	-1.56813172012e-06
15342	-1.42296172176e-06
15344	-1.27472604251e-06
15346	-1.12351898095e-06
15348	-9.69433625513e-07
15350	-8.12579602104e-07
15352	-6.53057069903e-07
15354	-4.90959332049e-07
15356	-3.26390619033e-07
15358	-1.59468463737e-07
15360	9.67634263171e-09
15362	1.80908312867e-07
15364	3.54099145216e-07
15366	5.29114439252e-07
15368	7.05815501685e-07
15370	8.84058980413e-07
15372	1.06369917182e-06
15374	1.24460292589e-06
15376	1.42662487299e-06
15378	1.60962926699e-06
15380	1.79346127682e-06
15382	1.97795952913e-06
15384	2.1629823067e-06
15386	2.34837166547e-06
15388	2.53397087921e-06
15390	2.71960392962e-06
15392	2.90509199996e-06
15394	3.09025377783e-06
15396	3.27489869848e-06
15398	3.45883684898e-06
15400	3.64187219074e-06
15402	3.8238036456e-06
15404	4.00443771868e-06
15406	4.18358390287e-06
15408	4.36104698427e-06
15410	4.53663331554e-06
15412	4.71016267825e-06
15414	4.88144657679e-06
15416	5.05028868579e-06
15418	5.21650114306e-06
15420	5.3798967853e-06
15422	5.54027714189e-06
15424	5.6974531453e-06
15426	5.8512436153e-06
15428	6.00148517173e-06
15430	6.14800530358e-06
15432	6.29063513031e-06
15434	6.4292104784e-06
15436	6.56356397305e-06
15438	6.69353645701e-06
15440	6.81896699461e-06
15442	6.93969358941e-06
15444	7.05556947399e-06
15446	7.1664482169e-06
15448	7.27219305261e-06
15450	7.37267621291e-06
15452	7.46777548196e-06
15454	7.55738080456e-06
15456	7.64138230955e-06
15458	7.71965669095e-06
15460	7.79209378285e-06
15462	7.85858114484e-06
15464	7.91901604785e-06
15466	7.97330448867e-06
15468	8.0213596601e-06
15470	8.06310244913e-06
15472	8.09846161465e-06
15474	8.12737360499e-06
15476	8.14976725427e-06
15478	8.16558886269e-06
15480	8.17479966492e-06
15482	8.17736932695e-06
15484	8.1732694816e-06
15486	8.16247574211e-06
15488	8.1449681592e-06
15490	8.12074301196e-06
15492	8.08979527499e-06
15494	8.05213581262e-06
15496	8.00778117484e-06
15498	7.95674768188e-06
15500	7.89905479793e-06
15502	7.83474339314e-06
15504	7.76386072173e-06
15506	7.6864590471e-06
15508	7.60258995778e-06
15510	7.51231428107e-06
15512	7.41569825556e-06
15514	7.31280109373e-06
15516	7.20368385789e-06
15518	7.08841258584e-06
15520	6.96707646748e-06
15522	6.83977350242e-06
15524	6.70660345394e-06
15526	6.56767122947e-06
15528	6.42308685772e-06
15530	6.2729727094e-06
15532	6.11745442867e-06
15534	5.9566657061e-06
15536	5.79073993826e-06
15538	5.61982512337e-06
15540	5.44405530209e-06
15542	5.26356323979e-06
15544	5.07849008045e-06
15546	4.88898584392e-06
15548	4.69520867595e-06
15550	4.49730085728e-06
15552	4.29540964861e-06
15554	4.08968600376e-06
15556	3.88029060464e-06
15558	3.66738291046e-06
15560	3.45113278149e-06
15562	3.23172590652e-06
15564	3.00935562835e-06
15566	2.78419453411e-06
15568	2.55641827838e-06
15570	2.3262137386e-06
15572	2.09377731019e-06
15574	1.85930722361e-06
15576	1.6230003218e-06
15578	1.38504970997e-06
15580	1.14564206097e-06
15582	9.04970898748e-07
15584	6.63229369499e-07
15586	4.20611007359e-07
15588	1.77323237392e-07
15590	-6.64309275394e-08
15592	-3.10445058259e-07
15594	-5.54506273347e-07
15596	-7.98390514413e-07
15598	-1.04187292766e-06
15600	-1.28475609967e-06
15602	-1.52684325815e-06
15604	-1.76792393284e-06
15606	-2.00779215403e-06
15608	-2.24624762448e-06
15610	-2.48309045181e-06
15612	-2.71811973167e-06
15614	-2.95111965376e-06
15616	-3.18188217815e-06
15618	-3.41021099423e-06
15620	-3.63590160726e-06
15622	-3.858750539e-06
15624	-4.07856937561e-06
15626	-4.29518216161e-06
15628	-4.50841990318e-06
15630	-4.71810938617e-06
15632	-4.92407729029e-06
15634	-5.12614988621e-06
15636	-5.3241377454e-06
15638	-5.51785042883e-06
15640	-5.70709691949e-06
15642	-5.89170741251e-06
15644	-6.07152330559e-06
15646	-6.24637555491e-06
15648	-6.4161122656e-06
15650	-6.58059095475e-06
15652	-6.73966507255e-06
15654	-6.89319115302e-06
15656	-7.04101893149e-06
15658	-7.18299731143e-06
15660	-7.3189828841e-06
15662	-7.44884779006e-06
15664	-7.57246664217e-06
15666	-7.68970117299e-06
15668	-7.80041861317e-06
15670	-7.90451143388e-06
15672	-8.0018633335e-06
15674	-8.09235724704e-06
15676	-8.17589004029e-06
15678	-8.2523701891e-06
15680	-8.32170541076e-06
15682	-8.3838118731e-06
15684	-8.43863228293e-06
15686	-8.48611846575e-06
15688	-8.5262272676e-06
15690	-8.55893733333e-06
15692	-8.58422514451e-06
15694	-8.602071408e-06
15696	-8.612457911e-06
15698	-8.61536826024e-06
15700	-8.61079004892e-06
15702	-8.59870503209e-06
15704	-8.57910376362e-06
15706	-8.55197974761e-06
15708	-8.51734346488e-06
15710	-8.47521355408e-06
15712	-8.42560363447e-06
15714	-8.36853370261e-06
15716	-8.30404203111e-06
15718	-8.23217971203e-06
15720	-8.15299671854e-06
15722	-8.06655301475e-06
15724	-7.97290956309e-06
15726	-7.87212294918e-06
15728	-7.76425116659e-06
15730	-7.64935615582e-06
15732	-7.52750725292e-06
15734	-7.39879113575e-06
15736	-7.26330532283e-06
15738	-7.12115408335e-06
15740	-6.97243941159e-06
15742	-6.81727951829e-06
15744	-6.65578402185e-06
15746	-6.48805790529e-06
15748	-6.31421032511e-06
15750	-6.13437135936e-06
15752	-5.94867570143e-06
15754	-5.75727008614e-06
15756	-5.56031114146e-06
15758	-5.35794131243e-06
15760	-5.15031057581e-06
15762	-4.93757328684e-06
15764	-4.71988780948e-06
15766	-4.49742022712e-06
15768	-4.2703319204e-06
15770	-4.03879868616e-06
15772	-3.80299449584e-06
15774	-3.56309641012e-06
15776	-3.3192791913e-06
15778	-3.07172808759e-06
15780	-2.82063064578e-06
15782	-2.56617740777e-06
15784	-2.30855301945e-06
15786	-2.04793347997e-06
15788	-1.78450425038e-06
15790	-1.51846853652e-06
15792	-1.25004225264e-06
15794	-9.79441328596e-07
15796	-7.06885775696e-07
15798	-4.32599772209e-07
15800	-1.56808434713e-07
15802	1.20253525423e-07
15804	3.98340184623e-07
15806	6.77196441788e-07
15808	9.56568940755e-07
15810	1.23620412035e-06
15812	1.51585823908e-06
15814	1.79528858541e-06
15816	2.07425280634e-06
15818	2.3524927148e-06
15820	2.62974161855e-06
15822	2.90573828668e-06
15824	3.1802249475e-06
15826	3.45294230882e-06
15828	3.72362744089e-06
15830	3.99202879263e-06
15832	4.25790154085e-06
15834	4.52100075875e-06
15836	4.78107158243e-06
15838	5.03786254023e-06
15840	5.29112760558e-06
15842	5.54062989531e-06
15844	5.78613676501e-06
15846	6.02742599262e-06
15848	6.26427960875e-06
15850	6.49648062136e-06
15852	6.72381135999e-06
15854	6.94605911378e-06
15856	7.16300913795e-06
15858	7.37444778699e-06
15860	7.58018000937e-06
15862	7.78002024281e-06
15864	7.97378368892e-06
15866	8.16129727806e-06
15868	8.34238272317e-06
15870	8.51687313335e-06
15872	8.68460566972e-06
15874	8.84541835416e-06
15876	8.99914355736e-06
15878	9.14561941961e-06
15880	9.28469110606e-06
15882	9.41620085973e-06
15884	9.54000029733e-06
15886	9.65595582819e-06
15888	9.76394046729e-06
15890	9.86384008262e-06
15892	9.95554968244e-06
15894	1.00389642698e-05
15896	1.0113973458e-05
15898	1.01804934198e-05
15900	1.02384641834e-05
15902	1.02878252887e-05
15904	1.03285076337e-05
15906	1.03604599464e-05
15908	1.03836476001e-05
15910	1.03980449545e-05
15912	1.04036321329e-05
15914	1.04003914579e-05
15916	1.03883099771e-05
15918	1.03674047744e-05
15920	1.03377100443e-05
15922	1.02992756973e-05
15924	1.02521554922e-05
15926	1.01964101025e-05
15928	1.01320873048e-05
15930	1.00592521295e-05
15932	9.97798211078e-06
15934	9.88835831052e-06
15936	9.79047380082e-06
15938	9.68441961677e-06
15940	9.57029063125e-06
15942	9.44819637619e-06
15944	9.31825118652e-06
15946	9.1805647863e-06
15948	9.03525692815e-06
15950	8.88245178002e-06
15952	8.72227700804e-06
15954	8.55485029981e-06
15956	8.38029831243e-06
15958	8.19875021154e-06
15960	8.01034737893e-06
15962	7.81523120547e-06
15964	7.61354171304e-06
15966	7.40543957744e-06
15968	7.19108350026e-06
15970	6.97064365588e-06
15972	6.74430265197e-06
15974	6.51224936688e-06
15976	6.27467079548e-06
15978	6.03175244151e-06
15980	5.78367171386e-06
15982	5.53062056329e-06
15984	5.27279254475e-06
15986	5.01039321435e-06
15988	4.74362903523e-06
15990	4.47270145069e-06
15992	4.19781572335e-06
15994	3.91917680023e-06
15996	3.63699850605e-06
15998	3.35149487057e-06
16000	3.06287245066e-06
16002	2.77135653014e-06
16004	2.47717518128e-06
16006	2.18054816422e-06
16008	1.88168503523e-06
16010	1.58080877687e-06
16012	1.2781263591e-06
16014	9.7383897288e-07
16016	6.68158171963e-07
16018	3.61295805306e-07
16020	5.34589229103e-08
16022	-2.55134463646e-07
16024	-5.6426478185e-07
16026	-8.7371184758e-07
16028	-1.18325229735e-06
16030	-1.4926662122e-06
16032	-1.80174750556e-06
16034	-2.11026033068e-06
16036	-2.41797592173e-06
16038	-2.72467516234e-06
16040	-3.03014264323e-06
16042	-3.33415648537e-06
16044	-3.63650228748e-06
16046	-3.93695136183e-06
16048	-4.23526925626e-06
16050	-4.53120710674e-06
16052	-4.82453217492e-06
16054	-5.11501432229e-06
16056	-5.40242350108e-06
16058	-5.68654332062e-06
16060	-5.96715039059e-06
16062	-6.2440154742e-06
16064	-6.51690902566e-06
16066	-6.78561515857e-06
16068	-7.04993221828e-06
16070	-7.30965152622e-06
16072	-7.56455781046e-06
16074	-7.81443735542e-06
16076	-8.05908998932e-06
16078	-8.29832478388e-06
16080	-8.53196562568e-06
16082	-8.759848642e-06
16084	-8.9818014163e-06
16086	-9.19764461526e-06
16088	-9.40721262105e-06
16090	-9.61035375852e-06
16092	-9.80692541107e-06
16094	-9.99678240377e-06
16096	-1.01797882253e-05
16098	-1.03558106974e-05
16100	-1.0524726657e-05
16102	-1.06864176463e-05
16104	-1.08407728385e-05
16106	-1.09876957006e-05
16108	-1.11270982111e-05
16110	-1.12588937373e-05
16112	-1.13829922624e-05
16114	-1.14993094247e-05
16116	-1.16077746099e-05
16118	-1.17083169923e-05
16120	-1.18008703396e-05
16122	-1.18853702195e-05
16124	-1.19617713723e-05
16126	-1.20300305183e-05
16128	-1.20901156048e-05
16130	-1.21420088374e-05
16132	-1.21856917205e-05
16134	-1.22211424868e-05
16136	-1.22483483949e-05
16138	-1.22673086171e-05
16140	-1.2278030834e-05
16142	-1.22805309396e-05
16144	-1.22748358215e-05
16146	-1.22609642336e-05
16148	-1.22389406251e-05
16150	-1.2208780638e-05
16152	-1.21705148809e-05
16154	-1.21241774265e-05
16156	-1.20698046245e-05
16158	-1.20074306314e-05
16160	-1.19370968939e-05
16162	-1.18588611018e-05
16164	-1.17727871502e-05
16166	-1.16789543579e-05
16168	-1.15774370008e-05
16170	-1.14682972817e-05
16172	-1.13516028826e-05
16174	-1.12274253943e-05
16176	-1.10958444221e-05
16178	-1.09569424039e-05
16180	-1.08108051131e-05
16182	-1.06575287427e-05
16184	-1.04972268247e-05
16186	-1.03300189021e-05
16188	-1.01560377446e-05
16190	-9.97541864028e-06
16192	-9.78829717832e-06
16194	-9.59480224509e-06
16196	-9.39507600546e-06
16198	-9.18926499954e-06
16200	-8.97750969197e-06
16202	-8.75995428609e-06
16204	-8.5367388266e-06
16206	-8.30801590526e-06
16208	-8.07394157511e-06
16210	-7.8346704808e-06
16212	-7.59036011835e-06
16214	-7.34117666101e-06
16216	-7.08727756851e-06
16218	-6.82880968896e-06
16220	-6.56592818585e-06
16222	-6.29879295204e-06
16224	-6.02755655268e-06
16226	-5.75237970499e-06
16228	-5.47342036746e-06
16230	-5.19083160349e-06
16232	-4.9047800439e-06
16234	-4.61543610527e-06
16236	-4.32297618534e-06
16238	-4.02757456467e-06
16240	-3.72939993374e-06
16242	-3.42862660325e-06
16244	-3.12544671509e-06
16246	-2.82004731139e-06
16248	-2.51260493352e-06
16250	-2.20331421714e-06
16252	-1.89237320033e-06
16254	-1.57997813182e-06
16256	-1.26633080834e-06
16258	-9.51614664043e-07
16260	-6.36027933441e-07
16262	-3.19767336908e-07
16264	-3.02220210076e-09
16266	3.1400930001e-07
16268	6.31130483315e-07
16270	9.48153991998e-07
16272	1.26490005644e-06
16274	1.58119689438e-06
16276	1.89686921503e-06
16278	2.21173485102e-06
16280	2.52560522399e-06
16282	2.83829821654e-06
16284	3.1496202268e-06
16286	3.45938025244e-06
16288	3.76738233318e-06
16290	4.07344444938e-06
16292	4.37737533935e-06
16294	4.67900084108e-06
16296	4.97813314881e-06
16298	5.27457674588e-06
16300	5.56813362139e-06
16302	5.85861201137e-06
16304	6.14580868068e-06
16306	6.42952946023e-06
16308	6.70958702278e-06
16310	6.98578671192e-06
16312	7.25792965605e-06
16314	7.52582697339e-06
16316	7.78929320359e-06
16318	8.04814602647e-06
16320	8.30221246159e-06
16322	8.5513253246e-06
16324	8.79532611577e-06
16326	9.03403671108e-06
16328	9.26729143902e-06
16330	9.49493200304e-06
16332	9.71679356743e-06
16334	9.93272335465e-06
16336	1.01425848797e-05
16338	1.03462414336e-05
16340	1.05435555746e-05
16342	1.07343719609e-05
16344	1.09185422054e-05
16346	1.10959308791e-05
16348	1.12664055148e-05
16350	1.14298449653e-05
16352	1.1586117164e-05
16354	1.17351032366e-05
16356	1.18767064338e-05
16358	1.20108129724e-05
16360	1.21373269202e-05
16362	1.22561681147e-05
16364	1.23672636592e-05
16366	1.24705267641e-05
16368	1.25658818522e-05
16370	1.26532698553e-05
16372	1.27326337253e-05
16374	1.2803913756e-05
16376	1.28670485775e-05
16378	1.29219819572e-05
16380	1.29686616416e-05
16382	1.30070352739e-05
16384	1.30370509083e-05
16386	1.3058672182e-05
16388	1.30718741556e-05
16390	1.30766413723e-05
16392	1.30729583269e-05
16394	1.30608260586e-05
16396	1.30402341967e-05
16398	1.30111832511e-05
16400	1.29736751361e-05
16402	1.29277121191e-05
16404	1.28733077564e-05
16406	1.28104766922e-05
16408	1.27392302726e-05
16410	1.26595961628e-05
16412	1.25716084132e-05
16414	1.24753014904e-05
16416	1.2370715834e-05
16418	1.22579017969e-05
16420	1.21369267121e-05
16422	1.20078599895e-05
16424	1.18707739395e-05
16426	1.17257423422e-05
16428	1.1572824425e-05
16430	1.14120966519e-05
16432	1.12436441168e-05
16434	1.10675708622e-05
16436	1.08839789146e-05
16438	1.06929890917e-05
16440	1.04947294679e-05
16442	1.02893190302e-05
16444	1.00768844418e-05
16446	9.85757790549e-06
16448	9.63155283367e-06
16450	9.39895661788e-06
16452	9.15994450142e-06
16454	8.91468654494e-06
16456	8.66336432694e-06
16458	8.40615231093e-06
16460	8.14323977939e-06
16462	7.8748242323e-06
16464	7.60110873471e-06
16466	7.32228791255e-06
16468	7.03856692977e-06
16470	6.75014987376e-06
16472	6.45724309862e-06
16474	6.16006913238e-06
16476	5.85885375671e-06
16478	5.5538195728e-06
16480	5.24519402971e-06
16482	4.93321145091e-06
16484	4.61811585541e-06
16486	4.30014647468e-06
16488	3.97955669109e-06
16490	3.65659599763e-06
16492	3.33150382188e-06
16494	3.00452840895e-06
16496	2.67592392382e-06
16498	2.34595916086e-06
16500	2.01489516986e-06
16502	1.68298464535e-06
16504	1.35046426944e-06
16506	1.01755997512e-06
16508	6.84514271943e-07
16510	3.51565957678e-07
16512	1.89373471439e-08
16514	-3.1314345638e-07
16516	-6.44458776461e-07
16518	-9.74786532358e-07
16520	-1.30391185025e-06
16522	-1.63161067913e-06
16524	-1.95764024276e-06
16526	-2.28177698535e-06
16528	-2.60382663289e-06
16530	-2.92359037409e-06
16532	-3.24085938817e-06
16534	-3.55543356228e-06
16536	-3.86711358328e-06
16538	-4.17571119582e-06
16540	-4.4810354367e-06
16542	-4.78288259909e-06
16544	-5.08105709839e-06
16546	-5.3753745357e-06
16548	-5.66563665504e-06
16550	-5.95164779695e-06
16552	-6.23321999894e-06
16554	-6.51015560201e-06
16556	-6.78227051845e-06
16558	-7.04940773882e-06
16560	-7.31140116278e-06
16562	-7.56809504837e-06
16564	-7.81933589795e-06
16566	-8.06497978903e-06
16568	-8.30487899021e-06
16570	-8.53888660494e-06
16572	-8.76686584896e-06
16574	-8.9886797726e-06
16576	-9.20419914707e-06
16578	-9.41330179217e-06
16580	-9.61585457168e-06
16582	-9.81172977334e-06
16584	-1.00008003858e-05
16586	-1.01829348123e-05
16588	-1.03580201265e-05
16590	-1.05259637141e-05
16592	-1.0686689212e-05
16594	-1.08401228892e-05
16596	-1.09861734643e-05
16598	-1.11247601203e-05
16600	-1.12558198155e-05
16602	-1.13792715508e-05
16604	-1.1495044222e-05
16606	-1.16030814663e-05
16608	-1.17033468854e-05
16610	-1.17958046161e-05
16612	-1.18804002849e-05
16614	-1.19570846177e-05
16616	-1.20258062426e-05
16618	-1.20865285345e-05
16620	-1.21392228832e-05
16622	-1.21838578889e-05
16624	-1.22204123743e-05
16626	-1.22488677468e-05
16628	-1.22692026866e-05
16630	-1.22813989019e-05
16632	-1.22854526706e-05
16634	-1.22813582166e-05
16636	-1.22691264109e-05
16638	-1.22487724005e-05
16640	-1.22203202967e-05
16642	-1.21838103324e-05
16644	-1.21392783479e-05
16646	-1.20867604219e-05
16648	-1.20263099351e-05
16650	-1.19579876549e-05
16652	-1.18818604077e-05
16654	-1.17980036571e-05
16656	-1.17064886817e-05
16658	-1.16073859552e-05
16660	-1.1500771211e-05
16662	-1.13867246826e-05
16664	-1.12653352334e-05
16666	-1.11366939823e-05
16668	-1.10008944788e-05
16670	-1.08580346292e-05
16672	-1.07082230321e-05
16674	-1.05515600659e-05
16676	-1.03881540057e-05
16678	-1.02181319829e-05
16680	-1.00416209985e-05
16682	-9.85874547042e-06
16684	-9.66964141044e-06
16686	-9.47446553896e-06
16688	-9.27339076708e-06
16690	-9.06659857799e-06
16692	-8.85427991461e-06
16694	-8.63662661027e-06
16696	-8.41381847603e-06
16698	-8.18603064341e-06
16700	-7.95345726776e-06
16702	-7.71630181865e-06
16704	-7.47475521439e-06
16706	-7.22901114678e-06
16708	-6.9792868094e-06
16710	-6.72579477908e-06
16712	-6.46874918377e-06
16714	-6.20837407093e-06
16716	-5.94487936734e-06
16718	-5.67848149054e-06
16720	-5.40937863225e-06
16722	-5.13777074872e-06
16724	-4.86387335126e-06
16726	-4.58791812028e-06
16728	-4.31012493651e-06
16730	-4.03069794042e-06
16732	-3.74982743021e-06
16734	-3.46770410815e-06
16736	-3.18453585863e-06
16738	-2.90054040966e-06
16740	-2.61593040234e-06
16742	-2.33092573271e-06
16744	-2.04575274957e-06
16746	-1.76064328717e-06
16748	-1.47583231354e-06
16750	-1.19153998222e-06
16752	-9.07982544762e-07
16754	-6.2536862461e-07
16756	-3.43888947959e-07
16758	-6.37498938535e-08
16760	2.14837291008e-07
16762	4.91668801024e-07
16764	7.66545384013e-07
16766	1.03926659396e-06
16768	1.30963335518e-06
16770	1.57745132584e-06
16772	1.842530347e-06
16774	2.10468863414e-06
16776	2.36375247847e-06
16778	2.61956331436e-06
16780	2.87195043311e-06
16782	3.12074357788e-06
16784	3.36577067754e-06
16786	3.60686642229e-06
16788	3.84387113024e-06
16790	4.07664246638e-06
16792	4.30504401068e-06
16794	4.52892771871e-06
16796	4.74815867383e-06
16798	4.96261229938e-06
16800	5.17216325363e-06
16802	5.37668699492e-06
16804	5.57607074802e-06
16806	5.77020152618e-06
16808	5.95896593334e-06
16810	6.14225607773e-06
16812	6.31997733587e-06
16814	6.49203691571e-06
16816	6.65834683294e-06
16818	6.81882550391e-06
16820	6.97340612145e-06
16822	7.12201652325e-06
16824	7.2645975568e-06
16826	7.40108588332e-06
16828	7.53142470951e-06
16830	7.65556643983e-06
16832	7.77345965846e-06
16834	7.88506174508e-06
16836	7.99033869338e-06
16838	8.08924011615e-06
16840	8.18172168711e-06
16842	8.2677513812e-06
16844	8.3473019617e-06
16846	8.42035168301e-06
16848	8.48689227881e-06
16850	8.54691097557e-06
16852	8.60040316025e-06
16854	8.64738653093e-06
16856	8.68788016378e-06
16858	8.72190804349e-06
16860	8.7494895777e-06
16862	8.77064359889e-06
16864	8.78538979018e-06
16866	8.79375417287e-06
16868	8.79576278481e-06
16870	8.79144623692e-06
16872	8.7808440465e-06
16874	8.76400640777e-06
16876	8.74099662773e-06
16878	8.71185987641e-06
16880	8.67665930759e-06
16882	8.63544230172e-06
16884	8.58826123634e-06
16886	8.53516914019e-06
16888	8.47621674978e-06
16890	8.41146345494e-06
16892	8.34098639372e-06
16894	8.26487093656e-06
16896	8.18319931081e-06
16898	8.09603986186e-06
16900	8.0034670617e-06
16902	7.90556538186e-06
16904	7.80243090653e-06
16906	7.69416204945e-06
16908	7.58085062416e-06
16910	7.46260029013e-06
16912	7.33951419093e-06
16914	7.21169246803e-06
16916	7.07923694195e-06
16918	6.94227117301e-06
16920	6.80091053094e-06
16922	6.65527220303e-06
16924	6.50547971388e-06
16926	6.35164946807e-06
16928	6.193896767e-06
